timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1753173793.4179704,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0,0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.236815676252597e-05,0.9989549420211427,0.04570270466034416,0.0005343693171862618
1753173793.4216912,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0,0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.236815676252597e-05,0.9989549420211427,0.04570270466034416,0.0005343693171862618
1753173793.425609,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0,0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.236815676252597e-05,0.9989549420211427,0.04570270466034416,0.0005343693171862618
1753173793.4296677,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0,0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.236815676252597e-05,0.9989549420211427,0.04570270466034416,0.0005343693171862618
1753173793.4337578,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0,0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.236815676252597e-05,0.9989549420211427,0.04570270466034416,0.0005343693171862618
1753173793.4377756,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0,0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.236815676252597e-05,0.9989549420211427,0.04570270466034416,0.0005343693171862618
1753173793.4416852,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907558442994425,0.0,0.0762920007109642,0.0,0.0,0.0,0.0,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.33351985660894e-05,0.9989549051946214,0.045703518102183274,0.0005335817209404961
1753173793.4456055,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907558442994425,0.0,0.0762920007109642,0.0,0.0,0.0,0.0,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.33351985660894e-05,0.9989549051946214,0.045703518102183274,0.0005335817209404961
1753173793.449784,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907558442994425,0.0,0.0762920007109642,0.0,0.0,0.0,0.0,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.33351985660894e-05,0.9989549051946214,0.045703518102183274,0.0005335817209404961
1753173793.4596248,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907558442994425,0.0,0.0762920007109642,0.0,0.0,0.0,0.0,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.33351985660894e-05,0.9989549051946214,0.045703518102183274,0.0005335817209404961
1753173793.461107,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907558442994425,0.0,0.0762920007109642,0.0,0.0,0.0,0.0,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.33351985660894e-05,0.9989549051946214,0.045703518102183274,0.0005335817209404961
1753173793.4613974,0.755435803500321,-1.352632167666423,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907558442994425,0.0,0.1525830030441284,0.1525830030441284,0.0,-0.0762920007109642,-0.1525969952344894,0.2270429811959118,-0.20690600182903435,0.4121705662028674,-3.329671175751461e-05,0.9989549090242447,0.04570343375868284,0.0005336387896004532
1753173793.4657776,0.755435803500321,-1.352632167666423,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907558442994425,0.0,0.1525830030441284,0.1525830030441284,0.0,-0.0762920007109642,-0.1525969952344894,0.2270429811959118,-0.20690600182903435,0.4121705662028674,-3.329671175751461e-05,0.9989549090242447,0.04570343375868284,0.0005336387896004532
1753173793.4694235,0.755435803500321,-1.352632167666423,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907558442994425,0.0,0.1525830030441284,0.1525830030441284,0.0,-0.0762920007109642,-0.1525969952344894,0.2270429811959118,-0.20690600182903435,0.4121705662028674,-3.329671175751461e-05,0.9989549090242447,0.04570343375868284,0.0005336387896004532
1753173793.4735734,0.755435803500321,-1.352632167666423,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907558442994425,0.0,0.1525830030441284,0.1525830030441284,0.0,-0.0762920007109642,-0.1525969952344894,0.2270429811959118,-0.20690600182903435,0.4121705662028674,-3.329671175751461e-05,0.9989549090242447,0.04570343375868284,0.0005336387896004532
1753173793.4775023,0.755435803500321,-1.352632167666423,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907558442994425,0.0,0.1525830030441284,0.1525830030441284,0.0,-0.0762920007109642,-0.1525969952344894,0.2270429811959118,-0.20690600182903435,0.4121705662028674,-3.329671175751461e-05,0.9989549090242447,0.04570343375868284,0.0005336387896004532
1753173793.4818127,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132957447137648,0.7907558442994425,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,-0.0762920007109642,0.22704278434941094,-0.20690581643868006,0.4121706261491931,-3.329671175754239e-05,0.9989549090242447,0.045703433758682833,0.0005336387896004636
1753173793.4859784,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132957447137648,0.7907558442994425,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,-0.0762920007109642,0.22704278434941094,-0.20690581643868006,0.4121706261491931,-3.329671175754239e-05,0.9989549090242447,0.045703433758682833,0.0005336387896004636
1753173793.4896026,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132957447137648,0.7907558442994425,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,-0.0762920007109642,0.22704278434941094,-0.20690581643868006,0.4121706261491931,-3.329671175754239e-05,0.9989549090242447,0.045703433758682833,0.0005336387896004636
1753173793.493327,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132957447137648,0.7907558442994425,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,-0.0762920007109642,0.22704278434941094,-0.20690581643868006,0.4121706261491931,-3.329671175754239e-05,0.9989549090242447,0.045703433758682833,0.0005336387896004636
1753173793.5037951,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132957447137648,0.7907558442994425,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,-0.0762920007109642,0.22704278434941094,-0.20690581643868006,0.4121706261491931,-3.329671175754239e-05,0.9989549090242447,0.045703433758682833,0.0005336387896004636
1753173793.5042558,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132957447137648,0.7907558442994425,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,-0.0762920007109642,0.22704278434941094,-0.20690581643868006,0.4121706261491931,-3.329671175754239e-05,0.9989549090242447,0.045703433758682833,0.0005336387896004636
1753173793.5054855,0.755435803500321,-1.352636428724167,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907539135076521,0.0,0.2288890033960342,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.22704283605721148,-0.20690586922222326,0.41217178394371756,-3.238450055182453e-05,0.9989549942271706,0.045701549536086385,0.0005355649710797851
1753173793.5094233,0.755435803500321,-1.352636428724167,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907539135076521,0.0,0.2288890033960342,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.22704283605721148,-0.20690586922222326,0.41217178394371756,-3.238450055182453e-05,0.9989549942271706,0.045701549536086385,0.0005355649710797851
1753173793.5142088,0.755435803500321,-1.352636428724167,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907539135076521,0.0,0.2288890033960342,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.22704283605721148,-0.20690586922222326,0.41217178394371756,-3.238450055182453e-05,0.9989549942271706,0.045701549536086385,0.0005355649710797851
1753173793.5176554,0.755435803500321,-1.352636428724167,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907539135076521,0.0,0.2288890033960342,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.22704283605721148,-0.20690586922222326,0.41217178394371756,-3.238450055182453e-05,0.9989549942271706,0.045701549536086385,0.0005355649710797851
1753173793.5218327,0.755435803500321,-1.352636428724167,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907539135076521,0.0,0.2288890033960342,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.22704283605721148,-0.20690586922222326,0.41217178394371756,-3.238450055182453e-05,0.9989549942271706,0.045701549536086385,0.0005355649710797851
1753173793.525452,0.7554333400763127,-1.352635363459731,1.8732569912754304,-0.0749745094304012,1.1132945462912744,0.7907539135076521,0.0,0.0,0.0,0.0,0.0,0.0,0.22704354260050535,-0.20690549530882285,0.4121717239982561,-3.361492540977903e-05,0.9989549941865244,0.0457015501957135,0.0005355086799322298
1753173793.5296578,0.7554333400763127,-1.352635363459731,1.8732569912754304,-0.0749745094304012,1.1132945462912744,0.7907539135076521,0.0,0.0,0.0,0.0,0.0,0.0,0.22704354260050535,-0.20690549530882285,0.4121717239982561,-3.361492540977903e-05,0.9989549941865244,0.0457015501957135,0.0005355086799322298
1753173793.5343566,0.7554333400763127,-1.352635363459731,1.8732569912754304,-0.0749745094304012,1.1132945462912744,0.7907539135076521,0.0,0.0,0.0,0.0,0.0,0.0,0.22704354260050535,-0.20690549530882285,0.4121717239982561,-3.361492540977903e-05,0.9989549941865244,0.0457015501957135,0.0005355086799322298
1753173793.5375004,0.7554333400763127,-1.352635363459731,1.8732569912754304,-0.0749745094304012,1.1132945462912744,0.7907539135076521,0.0,0.0,0.0,0.0,0.0,0.0,0.22704354260050535,-0.20690549530882285,0.4121717239982561,-3.361492540977903e-05,0.9989549941865244,0.0457015501957135,0.0005355086799322298
1753173793.5505226,0.7554333400763127,-1.352635363459731,1.8732569912754304,-0.0749745094304012,1.1132945462912744,0.7907539135076521,0.0,0.0,0.0,0.0,0.0,0.0,0.22704354260050535,-0.20690549530882285,0.4121717239982561,-3.361492540977903e-05,0.9989549941865244,0.0457015501957135,0.0005355086799322298
1753173793.550914,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132982081377731,0.7907520492948891,0.0,-0.1525830030441284,0.0,0.0,0.0762920007109642,0.0,0.22704265439336857,-0.20690568564884698,0.4121706380033905,-3.1441251533071335e-05,0.9989548695290363,0.04570430943124348,0.0005326866685989613
1753173793.5536952,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132982081377731,0.7907520492948891,0.0,-0.1525830030441284,0.0,0.0,0.0762920007109642,0.0,0.22704265439336857,-0.20690568564884698,0.4121706380033905,-3.1441251533071335e-05,0.9989548695290363,0.04570430943124348,0.0005326866685989613
1753173793.5576298,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132982081377731,0.7907520492948891,0.0,-0.1525830030441284,0.0,0.0,0.0762920007109642,0.0,0.22704265439336857,-0.20690568564884698,0.4121706380033905,-3.1441251533071335e-05,0.9989548695290363,0.04570430943124348,0.0005326866685989613
1753173793.5617442,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132982081377731,0.7907520492948891,0.0,-0.1525830030441284,0.0,0.0,0.0762920007109642,0.0,0.22704265439336857,-0.20690568564884698,0.4121706380033905,-3.1441251533071335e-05,0.9989548695290363,0.04570430943124348,0.0005326866685989613
1753173793.5658162,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132982081377731,0.7907520492948891,0.0,-0.1525830030441284,0.0,0.0,0.0762920007109642,0.0,0.22704265439336857,-0.20690568564884698,0.4121706380033905,-3.1441251533071335e-05,0.9989548695290363,0.04570430943124348,0.0005326866685989613
1753173793.5699108,0.755435803500321,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0762920007109642,-0.1525969952344894,0.22704288814770696,-0.20690591828113641,0.4121714780669339,-3.3330971611199714e-05,0.9989549777138762,0.045701913826183715,0.0005352217667591564
1753173793.573839,0.755435803500321,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0762920007109642,-0.1525969952344894,0.22704288814770696,-0.20690591828113641,0.4121714780669339,-3.3330971611199714e-05,0.9989549777138762,0.045701913826183715,0.0005352217667591564
1753173793.5776196,0.755435803500321,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0762920007109642,-0.1525969952344894,0.22704288814770696,-0.20690591828113641,0.4121714780669339,-3.3330971611199714e-05,0.9989549777138762,0.045701913826183715,0.0005352217667591564
1753173793.5816882,0.755435803500321,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0762920007109642,-0.1525969952344894,0.22704288814770696,-0.20690591828113641,0.4121714780669339,-3.3330971611199714e-05,0.9989549777138762,0.045701913826183715,0.0005352217667591564
1753173793.585884,0.755435803500321,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0762920007109642,-0.1525969952344894,0.22704288814770696,-0.20690591828113641,0.4121714780669339,-3.3330971611199714e-05,0.9989549777138762,0.045701913826183715,0.0005352217667591564
1753173793.5897691,0.755435803500321,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0762920007109642,-0.1525969952344894,0.22704288814770696,-0.20690591828113641,0.4121714780669339,-3.3330971611199714e-05,0.9989549777138762,0.045701913826183715,0.0005352217667591564
1753173793.6001897,0.755435803500321,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0762920007109642,-0.1525969952344894,0.22704288814770696,-0.20690591828113641,0.4121714780669339,-3.3330971611199714e-05,0.9989549777138762,0.045701913826183715,0.0005352217667591564
1753173793.600593,0.755435803500321,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0762920007109642,-0.1525969952344894,0.22704288814770696,-0.20690591828113641,0.4121714780669339,-3.3330971611199714e-05,0.9989549777138762,0.045701913826183715,0.0005352217667591564
1753173793.601318,0.755435803500321,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0762920007109642,-0.1525969952344894,0.22704288814770696,-0.20690591828113641,0.4121714780669339,-3.3330971611199714e-05,0.9989549777138762,0.045701913826183715,0.0005352217667591564
1753173793.605683,0.755435803500321,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0762920007109642,-0.1525969952344894,0.22704288814770696,-0.20690591828113641,0.4121714780669339,-3.3330971611199714e-05,0.9989549777138762,0.045701913826183715,0.0005352217667591564
1753173793.609867,0.755435803500321,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907520492948891,0.0762920007109642,0.0,0.0,0.0,0.1525830030441284,0.0,0.22704288814770696,-0.20690591828113641,0.4121714780669339,-3.143545226664521e-05,0.9989549777753234,0.04570191484168596,0.0005351350472726599
1753173793.6137636,0.755435803500321,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907520492948891,0.0762920007109642,0.0,0.0,0.0,0.1525830030441284,0.0,0.22704288814770696,-0.20690591828113641,0.4121714780669339,-3.143545226664521e-05,0.9989549777753234,0.04570191484168596,0.0005351350472726599
1753173793.6178348,0.755435803500321,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907520492948891,0.0762920007109642,0.0,0.0,0.0,0.1525830030441284,0.0,0.22704288814770696,-0.20690591828113641,0.4121714780669339,-3.143545226664521e-05,0.9989549777753234,0.04570191484168596,0.0005351350472726599
1753173793.621573,0.755435803500321,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907520492948891,0.0762920007109642,0.0,0.0,0.0,0.1525830030441284,0.0,0.22704288814770696,-0.20690591828113641,0.4121714780669339,-3.143545226664521e-05,0.9989549777753234,0.04570191484168596,0.0005351350472726599
